5.5072 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1828.3889 	EXP 	fixation: autoDraw = False
1828.3889 	EXP 	line1: autoDraw = False
1828.3889 	EXP 	line2: autoDraw = False
1828.3889 	EXP 	line3: autoDraw = False
1828.3889 	EXP 	line4: autoDraw = False
1828.3889 	EXP 	probe: autoDraw = False
1828.3889 	EXP 	fixation: autoDraw = True
1829.3887 	EXP 	fixation: autoDraw = False
1829.3887 	EXP 	line1: autoDraw = True
1829.3887 	EXP 	line2: autoDraw = True
1829.3887 	EXP 	line3: autoDraw = True
1829.3887 	EXP 	line4: autoDraw = True
1830.3887 	EXP 	probe: autoDraw = True
1830.7945 	EXP 	New trial (rep=87, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1830.7977 	DATA 	Keypress: c
1830.8053 	EXP 	fixation: autoDraw = False
1830.8053 	EXP 	line1: autoDraw = False
1830.8053 	EXP 	line2: autoDraw = False
1830.8053 	EXP 	line3: autoDraw = False
1830.8053 	EXP 	line4: autoDraw = False
1830.8053 	EXP 	probe: autoDraw = False
1830.8053 	EXP 	fixation: autoDraw = True
1831.8054 	EXP 	fixation: autoDraw = False
1831.8054 	EXP 	line1: autoDraw = True
1831.8054 	EXP 	line2: autoDraw = True
1831.8054 	EXP 	line3: autoDraw = True
1831.8054 	EXP 	line4: autoDraw = True
1832.8054 	EXP 	probe: autoDraw = True
1833.1926 	EXP 	New trial (rep=87, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1833.1948 	DATA 	Keypress: v
1833.2051 	EXP 	fixation: autoDraw = False
1833.2051 	EXP 	line1: autoDraw = False
1833.2051 	EXP 	line2: autoDraw = False
1833.2051 	EXP 	line3: autoDraw = False
1833.2051 	EXP 	line4: autoDraw = False
1833.2051 	EXP 	probe: autoDraw = False
1833.2051 	EXP 	fixation: autoDraw = True
1834.2050 	EXP 	fixation: autoDraw = False
1834.2050 	EXP 	line1: autoDraw = True
1834.2050 	EXP 	line2: autoDraw = True
1834.2050 	EXP 	line3: autoDraw = True
1834.2050 	EXP 	line4: autoDraw = True
1835.2051 	EXP 	probe: autoDraw = True
1835.6759 	EXP 	New trial (rep=88, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1835.6782 	DATA 	Keypress: v
1835.6883 	EXP 	fixation: autoDraw = False
1835.6883 	EXP 	line1: autoDraw = False
1835.6883 	EXP 	line2: autoDraw = False
1835.6883 	EXP 	line3: autoDraw = False
1835.6883 	EXP 	line4: autoDraw = False
1835.6883 	EXP 	probe: autoDraw = False
1835.6883 	EXP 	fixation: autoDraw = True
1836.6885 	EXP 	fixation: autoDraw = False
1836.6885 	EXP 	line1: autoDraw = True
1836.6885 	EXP 	line2: autoDraw = True
1836.6885 	EXP 	line3: autoDraw = True
1836.6885 	EXP 	line4: autoDraw = True
1837.6882 	EXP 	probe: autoDraw = True
1838.1102 	EXP 	New trial (rep=88, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1838.1127 	DATA 	Keypress: v
1838.1215 	EXP 	fixation: autoDraw = False
1838.1215 	EXP 	line1: autoDraw = False
1838.1215 	EXP 	line2: autoDraw = False
1838.1215 	EXP 	line3: autoDraw = False
1838.1215 	EXP 	line4: autoDraw = False
1838.1215 	EXP 	probe: autoDraw = False
1838.1215 	EXP 	fixation: autoDraw = True
1839.1213 	EXP 	fixation: autoDraw = False
1839.1213 	EXP 	line1: autoDraw = True
1839.1213 	EXP 	line2: autoDraw = True
1839.1213 	EXP 	line3: autoDraw = True
1839.1213 	EXP 	line4: autoDraw = True
1840.1212 	EXP 	probe: autoDraw = True
1840.5253 	EXP 	New trial (rep=88, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1840.5275 	DATA 	Keypress: c
1840.5379 	EXP 	fixation: autoDraw = False
1840.5379 	EXP 	line1: autoDraw = False
1840.5379 	EXP 	line2: autoDraw = False
1840.5379 	EXP 	line3: autoDraw = False
1840.5379 	EXP 	line4: autoDraw = False
1840.5379 	EXP 	probe: autoDraw = False
1840.5379 	EXP 	fixation: autoDraw = True
1841.5383 	EXP 	fixation: autoDraw = False
1841.5383 	EXP 	line1: autoDraw = True
1841.5383 	EXP 	line2: autoDraw = True
1841.5383 	EXP 	line3: autoDraw = True
1841.5383 	EXP 	line4: autoDraw = True
1842.5378 	EXP 	probe: autoDraw = True
1843.0100 	EXP 	New trial (rep=88, index=3): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1843.0125 	DATA 	Keypress: c
1843.0211 	EXP 	fixation: autoDraw = False
1843.0211 	EXP 	line1: autoDraw = False
1843.0211 	EXP 	line2: autoDraw = False
1843.0211 	EXP 	line3: autoDraw = False
1843.0211 	EXP 	line4: autoDraw = False
1843.0211 	EXP 	probe: autoDraw = False
1843.0211 	EXP 	fixation: autoDraw = True
1844.0210 	EXP 	fixation: autoDraw = False
1844.0210 	EXP 	line1: autoDraw = True
1844.0210 	EXP 	line2: autoDraw = True
1844.0210 	EXP 	line3: autoDraw = True
1844.0210 	EXP 	line4: autoDraw = True
1845.0210 	EXP 	probe: autoDraw = True
1845.4589 	DATA 	Keypress: c
1845.4755 	EXP 	New trial (rep=89, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1845.4877 	EXP 	fixation: autoDraw = False
1845.4877 	EXP 	line1: autoDraw = False
1845.4877 	EXP 	line2: autoDraw = False
1845.4877 	EXP 	line3: autoDraw = False
1845.4877 	EXP 	line4: autoDraw = False
1845.4877 	EXP 	probe: autoDraw = False
1845.4877 	EXP 	fixation: autoDraw = True
1846.4875 	EXP 	fixation: autoDraw = False
1846.4875 	EXP 	line1: autoDraw = True
1846.4875 	EXP 	line2: autoDraw = True
1846.4875 	EXP 	line3: autoDraw = True
1846.4875 	EXP 	line4: autoDraw = True
1847.4875 	EXP 	probe: autoDraw = True
1847.9749 	EXP 	New trial (rep=89, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1847.9773 	DATA 	Keypress: z
1847.9874 	EXP 	fixation: autoDraw = False
1847.9874 	EXP 	line1: autoDraw = False
1847.9874 	EXP 	line2: autoDraw = False
1847.9874 	EXP 	line3: autoDraw = False
1847.9874 	EXP 	line4: autoDraw = False
1847.9874 	EXP 	probe: autoDraw = False
1847.9874 	EXP 	fixation: autoDraw = True
1848.9873 	EXP 	fixation: autoDraw = False
1848.9873 	EXP 	line1: autoDraw = True
1848.9873 	EXP 	line2: autoDraw = True
1848.9873 	EXP 	line3: autoDraw = True
1848.9873 	EXP 	line4: autoDraw = True
1849.9875 	EXP 	probe: autoDraw = True
1850.4751 	EXP 	New trial (rep=89, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1850.4778 	DATA 	Keypress: c
1850.4873 	EXP 	fixation: autoDraw = False
1850.4873 	EXP 	line1: autoDraw = False
1850.4873 	EXP 	line2: autoDraw = False
1850.4873 	EXP 	line3: autoDraw = False
1850.4873 	EXP 	line4: autoDraw = False
1850.4873 	EXP 	probe: autoDraw = False
1850.4873 	EXP 	fixation: autoDraw = True
1851.4871 	EXP 	fixation: autoDraw = False
1851.4871 	EXP 	line1: autoDraw = True
1851.4871 	EXP 	line2: autoDraw = True
1851.4871 	EXP 	line3: autoDraw = True
1851.4871 	EXP 	line4: autoDraw = True
1852.4871 	EXP 	probe: autoDraw = True
1853.3745 	EXP 	New trial (rep=89, index=3): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1853.3771 	DATA 	Keypress: v
1853.3870 	EXP 	fixation: autoDraw = False
1853.3870 	EXP 	line1: autoDraw = False
1853.3870 	EXP 	line2: autoDraw = False
1853.3870 	EXP 	line3: autoDraw = False
1853.3870 	EXP 	line4: autoDraw = False
1853.3870 	EXP 	probe: autoDraw = False
1853.3870 	EXP 	fixation: autoDraw = True
1854.3870 	EXP 	fixation: autoDraw = False
1854.3870 	EXP 	line1: autoDraw = True
1854.3870 	EXP 	line2: autoDraw = True
1854.3870 	EXP 	line3: autoDraw = True
1854.3870 	EXP 	line4: autoDraw = True
1855.3869 	EXP 	probe: autoDraw = True
1855.9251 	EXP 	New trial (rep=90, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1855.9273 	DATA 	Keypress: x
1855.9368 	EXP 	fixation: autoDraw = False
1855.9368 	EXP 	line1: autoDraw = False
1855.9368 	EXP 	line2: autoDraw = False
1855.9368 	EXP 	line3: autoDraw = False
1855.9368 	EXP 	line4: autoDraw = False
1855.9368 	EXP 	probe: autoDraw = False
1855.9368 	EXP 	fixation: autoDraw = True
1856.9368 	EXP 	fixation: autoDraw = False
1856.9368 	EXP 	line1: autoDraw = True
1856.9368 	EXP 	line2: autoDraw = True
1856.9368 	EXP 	line3: autoDraw = True
1856.9368 	EXP 	line4: autoDraw = True
1857.9368 	EXP 	probe: autoDraw = True
1858.2248 	EXP 	New trial (rep=90, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1858.2270 	DATA 	Keypress: v
1858.2369 	EXP 	fixation: autoDraw = False
1858.2369 	EXP 	line1: autoDraw = False
1858.2369 	EXP 	line2: autoDraw = False
1858.2369 	EXP 	line3: autoDraw = False
1858.2369 	EXP 	line4: autoDraw = False
1858.2369 	EXP 	probe: autoDraw = False
1858.2369 	EXP 	fixation: autoDraw = True
1859.2369 	EXP 	fixation: autoDraw = False
1859.2369 	EXP 	line1: autoDraw = True
1859.2369 	EXP 	line2: autoDraw = True
1859.2369 	EXP 	line3: autoDraw = True
1859.2369 	EXP 	line4: autoDraw = True
1860.2366 	EXP 	probe: autoDraw = True
1860.9752 	EXP 	New trial (rep=90, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1860.9778 	DATA 	Keypress: x
1860.9865 	EXP 	fixation: autoDraw = False
1860.9865 	EXP 	line1: autoDraw = False
1860.9865 	EXP 	line2: autoDraw = False
1860.9865 	EXP 	line3: autoDraw = False
1860.9865 	EXP 	line4: autoDraw = False
1860.9865 	EXP 	probe: autoDraw = False
1860.9865 	EXP 	fixation: autoDraw = True
1861.9865 	EXP 	fixation: autoDraw = False
1861.9865 	EXP 	line1: autoDraw = True
1861.9865 	EXP 	line2: autoDraw = True
1861.9865 	EXP 	line3: autoDraw = True
1861.9865 	EXP 	line4: autoDraw = True
1862.9864 	EXP 	probe: autoDraw = True
1863.4075 	EXP 	New trial (rep=90, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1863.4098 	DATA 	Keypress: c
1863.4196 	EXP 	fixation: autoDraw = False
1863.4196 	EXP 	line1: autoDraw = False
1863.4196 	EXP 	line2: autoDraw = False
1863.4196 	EXP 	line3: autoDraw = False
1863.4196 	EXP 	line4: autoDraw = False
1863.4196 	EXP 	probe: autoDraw = False
1863.4196 	EXP 	fixation: autoDraw = True
1864.4197 	EXP 	fixation: autoDraw = False
1864.4197 	EXP 	line1: autoDraw = True
1864.4197 	EXP 	line2: autoDraw = True
1864.4197 	EXP 	line3: autoDraw = True
1864.4197 	EXP 	line4: autoDraw = True
1865.4195 	EXP 	probe: autoDraw = True
1865.7748 	DATA 	Keypress: v
1865.7907 	EXP 	New trial (rep=91, index=0): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1865.8029 	EXP 	fixation: autoDraw = False
1865.8029 	EXP 	line1: autoDraw = False
1865.8029 	EXP 	line2: autoDraw = False
1865.8029 	EXP 	line3: autoDraw = False
1865.8029 	EXP 	line4: autoDraw = False
1865.8029 	EXP 	probe: autoDraw = False
1865.8029 	EXP 	fixation: autoDraw = True
1866.8029 	EXP 	fixation: autoDraw = False
1866.8029 	EXP 	line1: autoDraw = True
1866.8029 	EXP 	line2: autoDraw = True
1866.8029 	EXP 	line3: autoDraw = True
1866.8029 	EXP 	line4: autoDraw = True
1867.8028 	EXP 	probe: autoDraw = True
1868.1914 	EXP 	New trial (rep=91, index=1): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1868.1941 	DATA 	Keypress: c
1868.2026 	EXP 	fixation: autoDraw = False
1868.2026 	EXP 	line1: autoDraw = False
1868.2026 	EXP 	line2: autoDraw = False
1868.2026 	EXP 	line3: autoDraw = False
1868.2026 	EXP 	line4: autoDraw = False
1868.2026 	EXP 	probe: autoDraw = False
1868.2026 	EXP 	fixation: autoDraw = True
1869.2027 	EXP 	fixation: autoDraw = False
1869.2027 	EXP 	line1: autoDraw = True
1869.2027 	EXP 	line2: autoDraw = True
1869.2027 	EXP 	line3: autoDraw = True
1869.2027 	EXP 	line4: autoDraw = True
1870.2025 	EXP 	probe: autoDraw = True
1870.6900 	EXP 	New trial (rep=91, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1870.6922 	DATA 	Keypress: v
1870.7026 	EXP 	fixation: autoDraw = False
1870.7026 	EXP 	line1: autoDraw = False
1870.7026 	EXP 	line2: autoDraw = False
1870.7026 	EXP 	line3: autoDraw = False
1870.7026 	EXP 	line4: autoDraw = False
1870.7026 	EXP 	probe: autoDraw = False
1870.7026 	EXP 	fixation: autoDraw = True
1871.7025 	EXP 	fixation: autoDraw = False
1871.7025 	EXP 	line1: autoDraw = True
1871.7025 	EXP 	line2: autoDraw = True
1871.7025 	EXP 	line3: autoDraw = True
1871.7025 	EXP 	line4: autoDraw = True
1872.7024 	EXP 	probe: autoDraw = True
1873.2572 	EXP 	New trial (rep=91, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1873.2602 	DATA 	Keypress: x
1873.2689 	EXP 	fixation: autoDraw = False
1873.2689 	EXP 	line1: autoDraw = False
1873.2689 	EXP 	line2: autoDraw = False
1873.2689 	EXP 	line3: autoDraw = False
1873.2689 	EXP 	line4: autoDraw = False
1873.2689 	EXP 	probe: autoDraw = False
1873.2689 	EXP 	fixation: autoDraw = True
1874.2689 	EXP 	fixation: autoDraw = False
1874.2689 	EXP 	line1: autoDraw = True
1874.2689 	EXP 	line2: autoDraw = True
1874.2689 	EXP 	line3: autoDraw = True
1874.2689 	EXP 	line4: autoDraw = True
1875.2688 	EXP 	probe: autoDraw = True
1875.9235 	EXP 	New trial (rep=92, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1875.9258 	DATA 	Keypress: v
1875.9355 	EXP 	fixation: autoDraw = False
1875.9355 	EXP 	line1: autoDraw = False
1875.9355 	EXP 	line2: autoDraw = False
1875.9355 	EXP 	line3: autoDraw = False
1875.9355 	EXP 	line4: autoDraw = False
1875.9355 	EXP 	probe: autoDraw = False
1875.9355 	EXP 	fixation: autoDraw = True
1876.9356 	EXP 	fixation: autoDraw = False
1876.9356 	EXP 	line1: autoDraw = True
1876.9356 	EXP 	line2: autoDraw = True
1876.9356 	EXP 	line3: autoDraw = True
1876.9356 	EXP 	line4: autoDraw = True
1877.9355 	EXP 	probe: autoDraw = True
1878.2407 	EXP 	New trial (rep=92, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1878.2437 	DATA 	Keypress: z
1878.2520 	EXP 	fixation: autoDraw = False
1878.2520 	EXP 	line1: autoDraw = False
1878.2520 	EXP 	line2: autoDraw = False
1878.2520 	EXP 	line3: autoDraw = False
1878.2520 	EXP 	line4: autoDraw = False
1878.2520 	EXP 	probe: autoDraw = False
1878.2520 	EXP 	fixation: autoDraw = True
1879.2521 	EXP 	fixation: autoDraw = False
1879.2521 	EXP 	line1: autoDraw = True
1879.2521 	EXP 	line2: autoDraw = True
1879.2521 	EXP 	line3: autoDraw = True
1879.2521 	EXP 	line4: autoDraw = True
1880.2522 	EXP 	probe: autoDraw = True
1880.7563 	EXP 	New trial (rep=92, index=2): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1880.7585 	DATA 	Keypress: x
1880.7686 	EXP 	fixation: autoDraw = False
1880.7686 	EXP 	line1: autoDraw = False
1880.7686 	EXP 	line2: autoDraw = False
1880.7686 	EXP 	line3: autoDraw = False
1880.7686 	EXP 	line4: autoDraw = False
1880.7686 	EXP 	probe: autoDraw = False
1880.7686 	EXP 	fixation: autoDraw = True
1881.7686 	EXP 	fixation: autoDraw = False
1881.7686 	EXP 	line1: autoDraw = True
1881.7686 	EXP 	line2: autoDraw = True
1881.7686 	EXP 	line3: autoDraw = True
1881.7686 	EXP 	line4: autoDraw = True
1882.4886 	DATA 	Keypress: x
1882.7685 	EXP 	probe: autoDraw = True
1883.1564 	EXP 	New trial (rep=92, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1883.1591 	DATA 	Keypress: x
1883.1683 	EXP 	fixation: autoDraw = False
1883.1683 	EXP 	line1: autoDraw = False
1883.1683 	EXP 	line2: autoDraw = False
1883.1683 	EXP 	line3: autoDraw = False
1883.1683 	EXP 	line4: autoDraw = False
1883.1683 	EXP 	probe: autoDraw = False
1883.1683 	EXP 	fixation: autoDraw = True
1884.1682 	EXP 	fixation: autoDraw = False
1884.1682 	EXP 	line1: autoDraw = True
1884.1682 	EXP 	line2: autoDraw = True
1884.1682 	EXP 	line3: autoDraw = True
1884.1682 	EXP 	line4: autoDraw = True
1885.1681 	EXP 	probe: autoDraw = True
1885.6563 	EXP 	New trial (rep=93, index=0): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1885.6586 	DATA 	Keypress: z
1885.6682 	EXP 	fixation: autoDraw = False
1885.6682 	EXP 	line1: autoDraw = False
1885.6682 	EXP 	line2: autoDraw = False
1885.6682 	EXP 	line3: autoDraw = False
1885.6682 	EXP 	line4: autoDraw = False
1885.6682 	EXP 	probe: autoDraw = False
1885.6682 	EXP 	fixation: autoDraw = True
1886.6680 	EXP 	fixation: autoDraw = False
1886.6680 	EXP 	line1: autoDraw = True
1886.6680 	EXP 	line2: autoDraw = True
1886.6680 	EXP 	line3: autoDraw = True
1886.6680 	EXP 	line4: autoDraw = True
1887.6680 	EXP 	probe: autoDraw = True
1888.4389 	EXP 	New trial (rep=93, index=1): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1888.4415 	DATA 	Keypress: c
1888.4513 	EXP 	fixation: autoDraw = False
1888.4513 	EXP 	line1: autoDraw = False
1888.4513 	EXP 	line2: autoDraw = False
1888.4513 	EXP 	line3: autoDraw = False
1888.4513 	EXP 	line4: autoDraw = False
1888.4513 	EXP 	probe: autoDraw = False
1888.4513 	EXP 	fixation: autoDraw = True
1889.4516 	EXP 	fixation: autoDraw = False
1889.4516 	EXP 	line1: autoDraw = True
1889.4516 	EXP 	line2: autoDraw = True
1889.4516 	EXP 	line3: autoDraw = True
1889.4516 	EXP 	line4: autoDraw = True
1890.4512 	EXP 	probe: autoDraw = True
1890.9397 	EXP 	New trial (rep=93, index=2): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1890.9428 	DATA 	Keypress: c
1890.9511 	EXP 	fixation: autoDraw = False
1890.9511 	EXP 	line1: autoDraw = False
1890.9511 	EXP 	line2: autoDraw = False
1890.9511 	EXP 	line3: autoDraw = False
1890.9511 	EXP 	line4: autoDraw = False
1890.9511 	EXP 	probe: autoDraw = False
1890.9511 	EXP 	fixation: autoDraw = True
1891.9513 	EXP 	fixation: autoDraw = False
1891.9513 	EXP 	line1: autoDraw = True
1891.9513 	EXP 	line2: autoDraw = True
1891.9513 	EXP 	line3: autoDraw = True
1891.9513 	EXP 	line4: autoDraw = True
1892.9510 	EXP 	probe: autoDraw = True
1893.3704 	EXP 	New trial (rep=93, index=3): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1893.3723 	DATA 	Keypress: v
1893.3844 	EXP 	fixation: autoDraw = False
1893.3844 	EXP 	line1: autoDraw = False
1893.3844 	EXP 	line2: autoDraw = False
1893.3844 	EXP 	line3: autoDraw = False
1893.3844 	EXP 	line4: autoDraw = False
1893.3844 	EXP 	probe: autoDraw = False
1893.3844 	EXP 	fixation: autoDraw = True
1894.3842 	EXP 	fixation: autoDraw = False
1894.3842 	EXP 	line1: autoDraw = True
1894.3842 	EXP 	line2: autoDraw = True
1894.3842 	EXP 	line3: autoDraw = True
1894.3842 	EXP 	line4: autoDraw = True
1895.3840 	EXP 	probe: autoDraw = True
1895.8391 	EXP 	New trial (rep=94, index=0): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1895.8417 	DATA 	Keypress: v
1895.8508 	EXP 	fixation: autoDraw = False
1895.8508 	EXP 	line1: autoDraw = False
1895.8508 	EXP 	line2: autoDraw = False
1895.8508 	EXP 	line3: autoDraw = False
1895.8508 	EXP 	line4: autoDraw = False
1895.8508 	EXP 	probe: autoDraw = False
1895.8508 	EXP 	fixation: autoDraw = True
1896.8510 	EXP 	fixation: autoDraw = False
1896.8510 	EXP 	line1: autoDraw = True
1896.8510 	EXP 	line2: autoDraw = True
1896.8510 	EXP 	line3: autoDraw = True
1896.8510 	EXP 	line4: autoDraw = True
1897.8507 	EXP 	probe: autoDraw = True
1898.2228 	EXP 	New trial (rep=94, index=1): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1898.2255 	DATA 	Keypress: z
1898.2341 	EXP 	fixation: autoDraw = False
1898.2341 	EXP 	line1: autoDraw = False
1898.2341 	EXP 	line2: autoDraw = False
1898.2341 	EXP 	line3: autoDraw = False
1898.2341 	EXP 	line4: autoDraw = False
1898.2341 	EXP 	probe: autoDraw = False
1898.2341 	EXP 	fixation: autoDraw = True
1899.2341 	EXP 	fixation: autoDraw = False
1899.2341 	EXP 	line1: autoDraw = True
1899.2341 	EXP 	line2: autoDraw = True
1899.2341 	EXP 	line3: autoDraw = True
1899.2341 	EXP 	line4: autoDraw = True
1900.2339 	EXP 	probe: autoDraw = True
1900.6889 	EXP 	New trial (rep=94, index=2): OrderedDict([('pos', 50), ('corr_resp', 'c')])
1900.6914 	DATA 	Keypress: z
1900.7005 	EXP 	fixation: autoDraw = False
1900.7005 	EXP 	line1: autoDraw = False
1900.7005 	EXP 	line2: autoDraw = False
1900.7005 	EXP 	line3: autoDraw = False
1900.7005 	EXP 	line4: autoDraw = False
1900.7005 	EXP 	probe: autoDraw = False
1900.7005 	EXP 	fixation: autoDraw = True
1901.7006 	EXP 	fixation: autoDraw = False
1901.7006 	EXP 	line1: autoDraw = True
1901.7006 	EXP 	line2: autoDraw = True
1901.7006 	EXP 	line3: autoDraw = True
1901.7006 	EXP 	line4: autoDraw = True
1902.7004 	EXP 	probe: autoDraw = True
1903.4727 	EXP 	New trial (rep=94, index=3): OrderedDict([('pos', -150), ('corr_resp', 'z')])
1903.4753 	DATA 	Keypress: c
1903.4838 	EXP 	fixation: autoDraw = False
1903.4838 	EXP 	line1: autoDraw = False
1903.4838 	EXP 	line2: autoDraw = False
1903.4838 	EXP 	line3: autoDraw = False
1903.4838 	EXP 	line4: autoDraw = False
1903.4838 	EXP 	probe: autoDraw = False
1903.4838 	EXP 	fixation: autoDraw = True
1904.4836 	EXP 	fixation: autoDraw = False
1904.4836 	EXP 	line1: autoDraw = True
1904.4836 	EXP 	line2: autoDraw = True
1904.4836 	EXP 	line3: autoDraw = True
1904.4836 	EXP 	line4: autoDraw = True
1905.4835 	EXP 	probe: autoDraw = True
1905.9558 	DATA 	Keypress: z
1905.9728 	EXP 	New trial (rep=95, index=0): OrderedDict([('pos', 150), ('corr_resp', 'v')])
1905.9840 	EXP 	fixation: autoDraw = False
1905.9840 	EXP 	line1: autoDraw = False
1905.9840 	EXP 	line2: autoDraw = False
1905.9840 	EXP 	line3: autoDraw = False
1905.9840 	EXP 	line4: autoDraw = False
1905.9840 	EXP 	probe: autoDraw = False
1905.9840 	EXP 	fixation: autoDraw = True
1906.9834 	EXP 	fixation: autoDraw = False
1906.9834 	EXP 	line1: autoDraw = True
1906.9834 	EXP 	line2: autoDraw = True
1906.9834 	EXP 	line3: autoDraw = True
1906.9834 	EXP 	line4: autoDraw = True
1907.9834 	EXP 	probe: autoDraw = True
1910.1057 	EXP 	New trial (rep=95, index=1): OrderedDict([('pos', -50), ('corr_resp', 'x')])
1910.1095 	DATA 	Keypress: v
1910.1165 	EXP 	fixation: autoDraw = False
1910.1165 	EXP 	line1: autoDraw = False
1910.1165 	EXP 	line2: autoDraw = False
1910.1165 	EXP 	line3: autoDraw = False
1910.1165 	EXP 	line4: autoDraw = False
1910.1165 	EXP 	probe: autoDraw = False
1910.1165 	EXP 	fixation: autoDraw = True
1911.1167 	EXP 	fixation: autoDraw = False
1911.1167 	EXP 	line1: autoDraw = True
1911.1167 	EXP 	line2: autoDraw = True
1911.1167 	EXP 	line3: autoDraw = True
